0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt35398405,Tusitala,Tusitala,1961,60,"Action,Adventure,Crime",7.0,10,8,producer,producer,3,12,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt10107846,Two for the Money,Two for the Money,1961,60,"Action,Adventure,Crime",7.8,12,9,producer,producer,3,11,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt58090873,Ghost of a Chance,Ghost of a Chance,1961,60,Drama,8.3,10,7,producer,producer,1,23,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt67323335,Vengeance Is Bitter,Vengeance Is Bitter,1961,60,Drama,8.2,8,7,producer,producer,1,30,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt48134076,Face in the Window,Face in the Window,1961,60,"Action,Crime,Drama",8.0,32,7,producer,producer,3,24,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt92459925,Caper in E Flat,Caper in E Flat,1961,52,"Action,Crime,Drama",7.3,31,7,producer,producer,3,36,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt94610358,Mr Goldilocks,Mr Goldilocks,1961,47,"Action,Crime,Drama",7.1,30,7,producer,producer,3,20,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt74948111,Once Upon a Caper,Once Upon a Caper,1961,48,"Action,Crime,Drama",9.0,50,6,producer,producer,3,22,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt55568572,Open and Close in One,Open and Close in One,1961,47,"Action,Crime,Drama",7.5,40,7,producer,producer,3,27,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt46483465,Strange Bedfellows,Strange Bedfellows,1961,48,"Action,Crime,Drama",7.9,31,7,producer,producer,3,23,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt40645470,The 6 Out of 8 Caper,The 6 Out of 8 Caper,1961,51,"Action,Crime,Drama",8.0,30,7,producer,producer,3,32,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt55941356,The Celluloid Cowboy,The Celluloid Cowboy,1961,50,"Action,Crime,Drama",8.1,32,7,producer,producer,3,33,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt26628056,The College Caper,The College Caper,1961,48,"Action,Crime,Drama",7.8,32,7,producer,producer,3,19,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt28940698,The Common Denominator,The Common Denominator,1961,50,"Action,Crime,Drama",7.8,29,7,producer,producer,3,31,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt78441206,The Corsican Caper,The Corsican Caper,1961,48,"Action,Crime,Drama",7.7,34,7,producer,producer,3,21,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt48871677,The Hamlet Caper,The Hamlet Caper,1961,48,"Action,Crime,Drama",6.8,31,8,producer,producer,3,17,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt61937200,The Legend of Leckonby,The Legend of Leckonby,1961,48,"Action,Crime,Drama",8.3,34,7,producer,producer,3,28,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt64020767,The Man in the Mirror,The Man in the Mirror,1961,60,"Action,Crime,Drama",7.8,27,7,producer,producer,3,18,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt88344744,The Space Caper,The Space Caper,1961,48,"Action,Crime,Drama",7.3,28,7,producer,producer,3,26,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt72939170,Tiger by the Tail,Tiger by the Tail,1961,47,"Action,Crime,Drama",7.4,30,7,producer,producer,3,25,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt45071592,Vamp til Ready,Vamp til Ready,1961,47,"Action,Crime,Drama",8.2,27,7,producer,producer,3,30,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt90444074,Red Dog,Red Dog,1961,60,"Comedy,Western",7.5,71,7,producer,producer,4,25,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt15140395,The Cactus Switch,The Cactus Switch,1961,60,"Comedy,Western",6.7,51,7,producer,producer,4,18,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt87460419,Reserved for Mr Bailey,Reserved for Mr Bailey,1961,60,"Action,Crime,Drama",8.5,51,8,producer,producer,4,12,Howie Horwitz,1918,1976,"producer,miscellaneous,writer"
tt65114062,Ordeal at Dead Tree,Ordeal at Dead Tree,1961,60,Western,8.2,21,8,cinematographer,director of photography,3,4,Carl Berger,1901,1983,"cinematographer,camera_department,music_department"
tt68293517,Last Stop Oblivion,Last Stop Oblivion,1961,60,"Comedy,Western",7.6,69,8,cinematographer,director of photography,4,22,Carl Berger,1901,1983,"cinematographer,camera_department,music_department"
tt30093939,Face in the Window,Face in the Window,1961,60,"Action,Crime,Drama",8.0,32,6,writer,written by,3,24,Charles Smith,1920,1988,"actor,soundtrack"
tt40448110,The Beholden,The Beholden,1961,60,Western,8.6,67,6,writer,writer,5,9,Charles Smith,1920,1988,"actor,soundtrack"
tt61248331,The Golden Fleecing,The Golden Fleecing,1961,60,"Comedy,Western",7.8,48,6,writer,writer,5,3,Charles Smith,1920,1988,"actor,soundtrack"
tt53968649,The Chrome Coffin,The Chrome Coffin,1961,60,"Action,Crime,Drama",7.1,32,6,writer,written by,4,15,Frederick Brady,1912,1961,"writer,actor,soundtrack"
tt86879086,The Unremembered,The Unremembered,1961,60,"Action,Crime,Drama",8.4,32,6,writer,written by,4,6,Frederick Brady,1912,1961,"writer,actor,soundtrack"
tt44274488,TippyTop,TippyTop,1961,30,"Comedy,Drama",7.8,8,7,writer,teleplay,10,14,Mark Sandrich Jr.,1928,1995,"assistant_director,director,producer"
tt77704321,Mr Goldilocks,Mr Goldilocks,1961,47,"Action,Crime,Drama",7.1,30,6,writer,written by,3,20,Montgomery Pittman,1917,1962,"writer,director,actor"
tt83969805,The Common Denominator,The Common Denominator,1961,50,"Action,Crime,Drama",7.8,29,6,writer,written by,3,31,Montgomery Pittman,1917,1962,"writer,director,actor"
tt52753795,The Man in the Crowd,The Man in the Crowd,1961,60,"Action,Crime,Drama",8.4,31,6,writer,written by,4,3,Montgomery Pittman,1917,1962,"writer,director,actor"
tt97140260,The BreakIn,The BreakIn,1961,30,Western,7.9,28,6,writer,writer,3,36,Montgomery Pittman,1917,1962,"writer,director,actor"
tt31805241,Red Dog,Red Dog,1961,60,"Comedy,Western",7.5,71,6,writer,writer,4,25,Montgomery Pittman,1917,1962,"writer,director,actor"
tt43583819,The Case of the Brazen Bequest,The Case of the Brazen Bequest,1961,60,"Crime,Drama,Mystery",7.8,216,7,writer,written by,5,12,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt72014994,The Case of the Malicious Mariner,The Case of the Malicious Mariner,1961,60,"Crime,Drama,Mystery",8.1,230,7,writer,written by,5,4,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt16359430,Big Boy Blue,Big Boy Blue,1961,60,"Action,Crime,Drama",8.0,35,6,writer,written by,4,7,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt18471923,Lone Patrol,Lone Patrol,1961,60,Western,8.2,67,6,writer,writer,5,11,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt22486196,The Brahma Bull,The Brahma Bull,1961,60,Western,8.5,61,6,writer,writer,6,9,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt64500118,The Robbery,The Robbery,1961,30,Western,7.7,34,6,writer,writer,3,16,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt26926441,The Day the Teachers Disappeared,The Day the Teachers Disappeared,1961,26,"Comedy,Family",7.5,23,6,writer,teleplay,2,12,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt94444799,Whats My Lion,Whats My Lion,1961,26,"Comedy,Family",8.0,37,6,writer,teleplay,2,13,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt61265820,The Battle of Maynards Beard,The Battle of Maynards Beard,1961,26,"Comedy,Family",6.9,31,6,writer,written by,2,26,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt74892103,The Solid Gold Dog Tag,The Solid Gold Dog Tag,1961,26,"Comedy,Family",6.3,26,6,writer,written by,2,25,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt73663383,Move Over Perry Mason,Move Over Perry Mason,1961,26,"Comedy,Family",7.9,33,6,writer,teleplay,3,3,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt68799205,The Richest Squirrel in Town,The Richest Squirrel in Town,1961,26,"Comedy,Family",7.5,28,6,writer,teleplay,3,8,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt52089340,One Came Back,One Came Back,1961,60,Western,7.7,23,8,cinematographer,director of photography,4,3,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt51394018,The Kupua of Coconut Bay,The Kupua of Coconut Bay,1961,60,"Action,Adventure,Crime",7.8,12,8,cinematographer,director of photography,3,2,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt35724586,Designing Eye,Designing Eye,1961,51,"Action,Crime,Drama",7.8,27,6,writer,written by,3,35,Leonard Lee,1903,1964,writer
tt99536007,The Turning Point,The Turning Point,1961,60,"Action,Crime,Drama",7.7,29,6,writer,written by,4,10,Leonard Lee,1903,1964,writer
tt41254678,The Red Petticoat,The Red Petticoat,1961,25,Western,8.3,15,6,writer,written by,9,27,Lawrence Menkin,1911,2000,"writer,producer,miscellaneous"
tt88077270,The Interpreter,The Interpreter,1961,30,Western,6.3,17,6,writer,written by,1,22,Lawrence Menkin,1911,2000,"writer,producer,miscellaneous"
tt11124753,Tight as a Drum,Tight as a Drum,1961,60,"Crime,Drama,Mystery",7.7,14,7,writer,story,1,31,Edwin Blum,1906,1995,"writer,script_department"
tt76842179,The Bad Penny,The Bad Penny,1961,60,Western,8.0,73,6,writer,writer,6,13,James O'Hanlon,1910,1969,"writer,soundtrack"
tt68866387,Bullets for Santa,Bullets for Santa,1961,60,"Action,Crime,Drama",7.9,23,7,producer,producer,4,14,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt20679727,Hot Tamale Caper Part I,Hot Tamale Caper Part I,1961,52,"Action,Crime,Drama",8.0,32,6,writer,written by,3,37,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt26100570,Hot Tamale Caper Part II,Hot Tamale Caper Part II,1961,51,"Action,Crime,Drama",7.7,29,6,writer,written by,3,38,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt96342685,The Chrome Coffin,The Chrome Coffin,1961,60,"Action,Crime,Drama",7.1,32,7,producer,producer,4,15,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt52615753,The Cold Cash Caper,The Cold Cash Caper,1961,60,"Action,Crime,Drama",8.0,38,7,producer,producer,4,8,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt41522313,The Deadly Solo,The Deadly Solo,1961,60,"Action,Crime,Drama",7.5,27,7,producer,producer,4,11,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt35420854,The Desert Spa Caper,The Desert Spa Caper,1961,60,"Action,Crime,Drama",7.8,30,8,producer,producer,4,2,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt26526789,The Inverness Cape Caper,The Inverness Cape Caper,1961,60,"Action,Crime,Drama",7.4,33,7,producer,producer,4,4,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt70983096,The Lady Has the Answers,The Lady Has the Answers,1961,60,"Action,Crime,Drama",8.0,30,8,producer,producer,4,5,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt12873574,The Man in the Crowd,The Man in the Crowd,1961,60,"Action,Crime,Drama",8.4,31,7,producer,producer,4,3,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt63743412,The Missing Daddy Caper,The Missing Daddy Caper,1961,60,"Action,Crime,Drama",7.7,36,8,producer,producer,4,9,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt49558302,The Navy Caper,The Navy Caper,1961,60,"Action,Crime,Drama",7.7,31,7,producer,producer,4,13,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt67819812,The Rival Eye Caper,The Rival Eye Caper,1961,60,"Action,Crime,Drama",7.7,31,8,producer,producer,4,1,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt97844842,The Space Caper,The Space Caper,1961,48,"Action,Crime,Drama",7.3,28,6,writer,written by,3,26,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt90426583,The Unremembered,The Unremembered,1961,60,"Action,Crime,Drama",8.4,32,7,producer,producer,4,6,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt62439207,Tiger by the Tail,Tiger by the Tail,1961,47,"Action,Crime,Drama",7.4,30,6,writer,written by,3,25,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt34172835,The Cactus Switch,The Cactus Switch,1961,60,"Comedy,Western",6.7,51,6,writer,writer,4,18,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt46699602,Caper in E Flat,Caper in E Flat,1961,52,"Action,Crime,Drama",7.3,31,6,writer,written by,3,36,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt63045910,The Invaders,The Invaders,1961,60,Western,8.0,25,9,cinematographer,director of photography,3,5,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt62247530,The Moon of Mindanao,The Moon of Mindanao,1961,60,"Action,Adventure,Crime",7.0,12,9,cinematographer,director of photography,3,3,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt99845354,Porphyrias Lover,Porphyrias Lover,1961,30,Western,8.2,29,8,cinematographer,director of photography,4,10,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt68273606,Trojan Horse,Trojan Horse,1961,30,Western,8.2,30,8,cinematographer,director of photography,4,16,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt36513831,Pattern for a Frame,Pattern for a Frame,1961,60,Drama,8.0,8,8,cinematographer,director of photography,2,14,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt38508569,The Old School Tie,The Old School Tie,1961,60,Drama,9.0,9,8,cinematographer,director of photography,2,10,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt62023254,The Pretender,The Pretender,1961,49,Adventure,5.8,7,8,writer,story,3,7,Louis Vittes,1911,1969,writer
tt43934502,Incident at the Top of the World,Incident at the Top of the World,1961,52,Western,7.9,74,6,writer,teleplay,3,12,Louis Vittes,1911,1969,writer
tt98950499,Incident Before Black Pass,Incident Before Black Pass,1961,52,Western,7.9,84,8,writer,teleplay,3,27,Louis Vittes,1911,1969,writer
tt11745221,Incident in the Middle of Nowhere,Incident in the Middle of Nowhere,1961,52,Western,8.4,81,6,writer,teleplay,3,22,Louis Vittes,1911,1969,writer
tt63683121,Incident of the Broken Word,Incident of the Broken Word,1961,52,Western,7.9,63,6,writer,written by,3,11,Louis Vittes,1911,1969,writer
tt15770868,Incident of the Night on the Town,Incident of the Night on the Town,1961,52,Western,7.8,84,6,writer,teleplay,3,29,Louis Vittes,1911,1969,writer
tt33756990,Incident of the Phantom Bugler,Incident of the Phantom Bugler,1961,52,Western,8.3,78,6,writer,teleplay,3,23,Louis Vittes,1911,1969,writer
tt94840184,Incident of the Wager on Payday,Incident of the Wager on Payday,1961,52,Western,7.5,63,6,writer,written by,3,30,Louis Vittes,1911,1969,writer
tt34257812,Incident on the Road Back,Incident on the Road Back,1961,52,Western,8.0,64,6,writer,written by,3,16,Louis Vittes,1911,1969,writer
tt98545381,Judgment at Hondo Seco,Judgment at Hondo Seco,1961,51,Western,7.9,66,6,writer,teleplay,4,4,Louis Vittes,1911,1969,writer
tt87059420,The Prairie Elephant,The Prairie Elephant,1961,51,Western,7.3,71,6,writer,teleplay,4,8,Louis Vittes,1911,1969,writer
tt54854141,By the Book,By the Book,1961,30,Western,8.1,25,9,editor,film editor,4,15,John Joyce,1925,2002,"editor,editorial_department"
tt82524838,The Deadly Solo,The Deadly Solo,1961,60,"Action,Crime,Drama",7.5,27,6,writer,written by,4,11,Robert C. Dennis,1915,1983,writer
tt20182741,The Legend of Leckonby,The Legend of Leckonby,1961,48,"Action,Crime,Drama",8.3,34,6,writer,written by,3,28,Robert C. Dennis,1915,1983,writer
tt79820951,A Slight Touch of Venom,A Slight Touch of Venom,1961,60,"Crime,Drama,Mystery",6.8,7,7,writer,teleplay,1,35,Robert C. Dennis,1915,1983,writer
tt16358223,Dont Believe a Word She Says,Dont Believe a Word She Says,1961,60,"Crime,Drama,Mystery",7.4,12,7,writer,teleplay,1,17,Robert C. Dennis,1915,1983,writer
tt54116550,Jungle Castle,Jungle Castle,1961,60,"Crime,Drama,Mystery",6.8,12,7,writer,story,1,26,Robert C. Dennis,1915,1983,writer
tt84106710,One for the Book,One for the Book,1961,60,"Crime,Drama,Mystery",7.7,15,7,writer,teleplay,1,24,Robert C. Dennis,1915,1983,writer
tt77813216,State of Shock,State of Shock,1961,60,"Crime,Drama,Mystery",6.6,8,7,writer,teleplay,1,36,Robert C. Dennis,1915,1983,writer
tt97889896,Tight as a Drum,Tight as a Drum,1961,60,"Crime,Drama,Mystery",7.7,14,8,writer,teleplay,1,31,Robert C. Dennis,1915,1983,writer
tt57860077,Duty Date,Duty Date,1961,30,"Action,Crime,Drama",7.6,5,6,writer,written by,2,34,Robert C. Dennis,1915,1983,writer
tt66027562,The Case of the Barefaced Witness,The Case of the Barefaced Witness,1961,60,"Crime,Drama,Mystery",8.1,263,7,writer,written by,4,20,Robert C. Dennis,1915,1983,writer
tt40895584,The Case of the Crying Comedian,The Case of the Crying Comedian,1961,60,"Crime,Drama,Mystery",8.0,234,6,writer,written by,5,5,Robert C. Dennis,1915,1983,writer
tt52291363,The Case of the Violent Vest,The Case of the Violent Vest,1961,60,"Crime,Drama,Mystery",8.4,248,7,writer,teleplay,4,24,Robert C. Dennis,1915,1983,writer
tt46533363,Mr Mute,Mr Mute,1961,60,Western,7.8,25,6,writer,teleplay,6,6,Robert C. Dennis,1915,1983,writer
tt48825717,A Few Brief Lines for Dave,A Few Brief Lines for Dave,1961,60,Drama,8.3,8,8,writer,story,1,7,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt11152072,Man from Kansas,Man from Kansas,1961,60,Western,8.2,69,6,writer,teleplay,2,15,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt70437778,The Fatal Step,The Fatal Step,1961,60,Western,7.9,75,7,writer,teleplay,3,5,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt13953057,Mark of the Manhunters,Mark of the Manhunters,1961,60,Western,8.4,74,7,writer,teleplay,2,21,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt65160841,The Marked Man,The Marked Man,1961,30,Western,8.6,25,7,writer,teleplay,3,19,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt13111475,The Prodigal Mother,The Prodigal Mother,1961,30,Western,8.1,28,7,writer,teleplay,4,14,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt38983200,A Slight Touch of Venom,A Slight Touch of Venom,1961,60,"Crime,Drama,Mystery",6.8,7,8,writer,story,1,35,James Gunn,1920,1966,writer
tt24327593,The Human Touch,The Human Touch,1961,60,"Crime,Drama,Mystery",7.4,42,7,writer,teleplay by,1,15,James Gunn,1920,1966,writer
tt82290284,The Paper Killer,The Paper Killer,1961,60,"Crime,Drama,Mystery",7.1,14,7,writer,teleplay,1,25,James Gunn,1920,1966,writer
tt13087631,The Deadly Silence,The Deadly Silence,1961,60,"Crime,Drama,Mystery",6.6,10,10,cinematographer,director of photography,1,27,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt10025682,Marias Little Lamb,Marias Little Lamb,1961,30,Western,6.8,8,9,cinematographer,director of photography,1,24,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt25485820,The Best Policy,The Best Policy,1961,30,Western,7.7,10,9,cinematographer,director of photography,1,20,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt55429555,The Grudge Fight,The Grudge Fight,1961,30,Western,8.1,13,9,cinematographer,director of photography,1,19,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt76545346,Caribbean Chase,Caribbean Chase,1961,30,Crime,7.4,8,6,writer,writer,1,24,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt47810649,Come with Thy Loot,Come with Thy Loot,1961,30,Crime,7.4,7,6,writer,writer,1,29,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt21711695,Flee Now Pay Later,Flee Now Pay Later,1961,30,Crime,7.9,9,6,writer,writer,1,35,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt59534028,Flight to La Paz,Flight to La Paz,1961,30,Crime,7.3,7,6,writer,writer,1,27,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt49456200,Film Flam,Film Flam,1961,30,Crime,7.0,9,6,writer,writer,1,18,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt89853566,Hunt Breakfast,Hunt Breakfast,1961,30,Crime,7.6,11,6,writer,writer,1,25,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt20144418,Run Shep Run,Run Shep Run,1961,30,Crime,7.5,8,6,writer,writer,1,20,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt80541805,Threes a Shroud,Threes a Shroud,1961,30,Crime,7.6,8,6,writer,writer,1,28,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt25216352,Wrong Odds,Wrong Odds,1961,30,Crime,7.3,7,6,writer,writer,1,21,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt17536410,Goodbye Griff,Goodbye Griff,1961,60,"Crime,Drama,Mystery",6.9,11,7,writer,story,1,28,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt18185536,Winter Quarters,Winter Quarters,1961,60,Western,6.5,7,6,writer,written by,1,8,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt20152309,The Desert Spa Caper,The Desert Spa Caper,1961,60,"Action,Crime,Drama",7.8,30,6,writer,written by,4,2,Charles Sinclair,1924,2017,"writer,actor"
tt30393408,Reserved for Mr Bailey,Reserved for Mr Bailey,1961,60,"Action,Crime,Drama",8.5,51,6,writer,story,4,12,Charles Sinclair,1924,2017,"writer,actor"
tt11451429,The Cousin from Atlanta,The Cousin from Atlanta,1961,60,Western,7.3,25,8,cinematographer,director of photography,4,1,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt36246244,The Harrigan,The Harrigan,1961,60,Western,7.4,23,8,cinematographer,director of photography,4,5,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt28067532,Concert in Hawaii,Concert in Hawaii,1961,60,"Action,Adventure,Crime",7.4,10,9,cinematographer,director of photography,3,14,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt67165354,Laugh for the Lady,Laugh for the Lady,1961,60,Drama,7.0,8,8,cinematographer,director of photography,2,7,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt97538919,Lady Killer,Lady Killer,1961,60,"Crime,Drama",7.6,15,6,writer,teleplay,1,3,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt69084359,Along the Barbary Coast,Along the Barbary Coast,1961,30,Drama,7.5,26,7,writer,teleplay,1,21,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt85050646,Big Jake,Big Jake,1961,30,Drama,6.3,22,6,writer,teleplay,1,35,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt54879976,The Secret,The Secret,1961,60,Western,7.5,123,6,writer,written by,2,31,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt55232821,Zendee Report,Zendee Report,1961,30,"Crime,Drama,Mystery",8.0,6,6,writer,written by,1,1,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt84698452,Land Grab,Land Grab,1961,60,Western,6.8,112,6,writer,written by,3,15,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt12287361,The Dark Gate,The Dark Gate,1961,60,Western,7.3,126,6,writer,written by,2,24,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt77364882,The Infernal Machine,The Infernal Machine,1961,60,Western,6.9,110,6,writer,written by,2,29,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt74834782,The Spitfire,The Spitfire,1961,60,Western,7.4,163,6,writer,written by,2,17,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt95776581,The Embezzlers Daughter,The Embezzlers Daughter,1961,30,"Crime,Drama,Mystery",6.0,9,7,writer,story by,1,2,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt40432029,Porphyrias Lover,Porphyrias Lover,1961,30,Western,8.2,29,9,editor,film editor,4,10,Jim Faris,1919,2016,"editor,sound_department,production_manager"
tt94037294,The Cousin from Atlanta,The Cousin from Atlanta,1961,60,Western,7.3,25,7,producer,producer,4,1,William L. Stuart,1912,1988,"writer,producer"
tt30240848,Guns of the Lawless,Guns of the Lawless,1961,60,Western,8.2,21,7,writer,writer,3,10,William L. Stuart,1912,1988,"writer,producer"
tt90666005,The Harrigan,The Harrigan,1961,60,Western,7.4,23,7,writer,story,4,5,William L. Stuart,1912,1988,"writer,producer"
tt21874166,Cross Purpose,Cross Purpose,1961,60,Western,8.4,67,7,producer,producer,6,3,William L. Stuart,1912,1988,"writer,producer"
tt14730745,Retaliation,Retaliation,1961,60,Western,8.6,62,7,producer,producer,6,6,William L. Stuart,1912,1988,"writer,producer"
tt93742403,Storm Center,Storm Center,1961,60,Western,8.4,61,7,producer,producer,6,7,William L. Stuart,1912,1988,"writer,producer"
tt94526673,A Technical Error,A Technical Error,1961,60,"Comedy,Western",8.1,44,8,producer,producer,5,5,William L. Stuart,1912,1988,"writer,producer"
tt99436689,Dade City Dodge,Dade City Dodge,1961,60,"Comedy,Western",7.8,45,7,producer,producer,5,1,William L. Stuart,1912,1988,"writer,producer"
tt37597160,The Art Lovers,The Art Lovers,1961,60,"Comedy,Western",8.4,49,7,producer,producer,5,2,William L. Stuart,1912,1988,"writer,producer"
tt38684310,Three Queens Full,Three Queens Full,1961,60,"Comedy,Western",8.6,73,8,producer,producer,5,4,William L. Stuart,1912,1988,"writer,producer"
tt61824958,A Touch of Velvet,A Touch of Velvet,1961,60,"Action,Adventure,Crime",7.3,10,8,producer,producer,2,18,Stanley Niss,1916,1969,"producer,writer"
tt90099021,Dont Kiss Me Goodbye,Dont Kiss Me Goodbye,1961,60,"Action,Adventure,Crime",7.6,8,7,producer,producer,2,29,Stanley Niss,1916,1969,"producer,writer"
tt88825412,Made in Japan,Made in Japan,1961,60,"Action,Adventure,Crime",7.7,9,8,producer,producer,2,17,Stanley Niss,1916,1969,"producer,writer"
tt15556641,Man in a Rage,Man in a Rage,1961,60,"Action,Adventure,Crime",7.2,9,8,producer,producer,2,23,Stanley Niss,1916,1969,"producer,writer"
tt63626236,Talk and Youre Dead,Talk and Youre Dead,1961,60,"Action,Adventure,Crime",8.0,10,7,producer,producer,2,19,Stanley Niss,1916,1969,"producer,writer"
tt43091952,The Humuhumunukunukuapuaa Kid,The Humuhumunukunukuapuaa Kid,1961,60,"Action,Adventure,Crime",7.0,9,8,producer,producer,2,28,Stanley Niss,1916,1969,"producer,writer"
tt77503337,The Man from Manila,The Man from Manila,1961,60,"Action,Adventure,Crime",6.8,9,8,producer,producer,2,26,Stanley Niss,1916,1969,"producer,writer"
tt42991122,The Trouble with Murder,The Trouble with Murder,1961,60,"Action,Adventure,Crime",7.0,9,8,producer,producer,2,25,Stanley Niss,1916,1969,"producer,writer"
tt76170734,Old Card Sharps Never Die,Old Card Sharps Never Die,1961,47,"Action,Crime,Drama",8.4,37,6,writer,teleplay,3,29,William Bruckner,1915,1987,"writer,director"
