0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt98262669,The Last Knight,The Last Knight,1958,30,"Action,Adventure,Crime",7.7,114,6,writer,writer,6,1,David T. Chantler,1925,2012,"writer,miscellaneous"
tt25217784,A Cup of Black Coffee,A Cup of Black Coffee,1958,30,"Action,Crime,Drama",7.8,19,6,writer,written by,2,9,David T. Chantler,1925,2012,"writer,miscellaneous"
tt93634914,Chinese Honeymoon,Chinese Honeymoon,1958,30,"Action,Crime,Drama",7.4,16,6,writer,written by,2,7,David T. Chantler,1925,2012,"writer,miscellaneous"
tt13305389,The Dark Horse,The Dark Horse,1958,30,"Action,Crime,Drama",7.4,17,6,writer,written by,2,2,David T. Chantler,1925,2012,"writer,miscellaneous"
tt29037757,The Space Society,The Space Society,1958,30,"Action,Crime,Drama",7.5,14,6,writer,written by,2,1,David T. Chantler,1925,2012,"writer,miscellaneous"
tt49855300,Small Cargo,Small Cargo,1958,27,"Adventure,Drama",6.0,6,6,writer,creator,1,3,Robert Maxwell,1908,1971,"producer,miscellaneous,writer"
tt30524187,The Baby Contest,The Baby Contest,1958,30,"Comedy,Family",7.2,42,6,writer,written by,1,11,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt49031377,The Football Uniform,The Football Uniform,1958,30,"Comedy,Family",7.4,44,6,writer,written by,1,5,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt86954482,The New Look,The New Look,1958,30,"Comedy,Family",7.5,15,7,writer,written by,1,33,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt70948079,A Locket for Linda,A Locket for Linda,1958,30,"Comedy,Family",7.4,20,7,writer,written by,6,6,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt54364943,Lizas Nightmare,Lizas Nightmare,1958,30,Comedy,6.7,11,7,writer,written by,1,22,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt72666331,The Christmas Story,The Christmas Story,1958,30,"Adventure,Drama,Family",8.3,33,7,writer,story,5,16,Monroe Manning,1902,1992,"writer,director,sound_department"
tt95651580,Trapped,Trapped,1958,30,"Adventure,Drama,Family",6.5,20,7,writer,writer,5,8,Monroe Manning,1902,1992,"writer,director,sound_department"
tt88585009,Trail Pirate,Trail Pirate,1958,30,Western,7.7,49,6,writer,written by,1,12,Wells Root,1900,1993,"writer,director"
tt94736938,WagonTongue North,WagonTongue North,1958,60,Western,8.7,73,7,writer,teleplay,3,15,Wells Root,1900,1993,"writer,director"
tt78816745,Drop to Drink,Drop to Drink,1958,25,Western,7.8,112,6,writer,writer,1,17,Wells Root,1900,1993,"writer,director"
tt97177216,The Model Plane,The Model Plane,1958,30,"Family,Western",6.6,7,10,cinematographer,director of photography,4,10,John J. Martin,1899,1965,"cinematographer,camera_department,actor"
tt98763019,Cimarron Holiday,Cimarron Holiday,1958,60,Western,7.3,17,7,cinematographer,director of photography,1,11,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt96088445,Hired Hand,Hired Hand,1958,60,Western,7.1,27,8,cinematographer,director of photography,1,6,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt86762628,Beast of the Cimarron,Beast of the Cimarron,1958,60,Western,6.6,21,8,cinematographer,director of photography,1,8,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt76337197,Beaver and Chuey,Beaver and Chuey,1958,30,"Comedy,Family",8.1,134,9,cinematographer,director of photography,2,4,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt59789139,Beaver and Poncho,Beaver and Poncho,1958,30,"Comedy,Family",7.8,140,8,cinematographer,director of photography,1,23,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt86104415,Beavers Guest,Beavers Guest,1958,30,"Comedy,Family",7.9,111,8,cinematographer,director of photography,1,38,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt38774161,Cat Out of the Bag,Cat Out of the Bag,1958,30,"Comedy,Family",7.6,112,10,cinematographer,director of photography,1,39,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt24238216,Child Care,Child Care,1958,30,"Comedy,Family",7.8,147,8,cinematographer,director of photography,1,18,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt89643213,Eddies Girl,Eddies Girl,1958,30,"Comedy,Family",8.0,133,8,cinematographer,director of photography,2,2,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt53953797,Lonesome Beaver,Lonesome Beaver,1958,30,"Comedy,Family",7.3,125,8,cinematographer,director of photography,1,20,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt52039053,Lumpy Rutherford,Lumpy Rutherford,1958,30,"Comedy,Family",8.2,155,8,cinematographer,director of photography,1,16,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt93700825,My Brothers Girl,My Brothers Girl,1958,30,"Comedy,Family",8.2,141,9,cinematographer,director of photography,1,27,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt77424803,Next Door Indians,Next Door Indians,1958,30,"Comedy,Family",7.6,111,9,cinematographer,director of photography,1,28,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt19606295,PartTime Genius,PartTime Genius,1958,30,"Comedy,Family",7.7,137,9,cinematographer,director of photography,1,14,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt90135725,Party Invitation,Party Invitation,1958,30,"Comedy,Family",7.8,147,10,cinematographer,director of photography,1,15,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt22172984,The Bank Account,The Bank Account,1958,30,"Comedy,Family",8.6,176,9,cinematographer,director of photography,1,19,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt57653116,The Broken Window,The Broken Window,1958,30,"Comedy,Family",7.9,127,8,cinematographer,director of photography,1,25,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt32161466,The Lost Watch,The Lost Watch,1958,30,"Comedy,Family",7.9,113,9,cinematographer,director of photography,2,5,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt12007961,The Paper Route,The Paper Route,1958,30,"Comedy,Family",7.7,132,9,cinematographer,director of photography,1,17,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt94598414,The Perfect Father,The Perfect Father,1958,30,"Comedy,Family",7.7,118,9,cinematographer,director of photography,1,22,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt62889125,The State Versus Beaver,The State Versus Beaver,1958,30,"Comedy,Family",8.3,127,8,cinematographer,director of photography,1,24,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt75179521,Train Trip,Train Trip,1958,30,"Comedy,Family",8.1,129,8,cinematographer,director of photography,1,26,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt55188613,Voodoo Magic,Voodoo Magic,1958,30,"Comedy,Family",8.2,152,9,cinematographer,director of photography,1,13,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt14093890,Prescription for Murder,Prescription for Murder,1958,30,"Crime,Drama,Thriller",6.6,6,9,cinematographer,director of photography,2,14,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt12613615,The Merits of the Case,The Merits of the Case,1958,30,"Crime,Drama,Thriller",7.0,10,9,cinematographer,director of photography,2,8,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt69949712,The Missing Claimant,The Missing Claimant,1958,30,"Crime,Drama,Thriller",6.8,11,10,cinematographer,director of photography,2,3,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt32586568,Beaver Runs Away,Beaver Runs Away,1958,30,"Comedy,Family",7.9,126,8,cinematographer,director of photography,1,37,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt73230599,Beaver and Henry,Beaver and Henry,1958,30,"Comedy,Family",7.7,115,8,cinematographer,director of photography,1,36,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt78307323,Beavers Poem,Beavers Poem,1958,30,"Comedy,Family",7.8,119,10,cinematographer,director of photography,2,1,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt50721874,Cleaning Up Beaver,Cleaning Up Beaver,1958,30,"Comedy,Family",7.3,121,9,cinematographer,director of photography,1,21,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt95454619,Wards Problem,Wards Problem,1958,30,"Comedy,Family",7.8,111,9,cinematographer,director of photography,2,3,William A. Sickner,1890,1967,"cinematographer,camera_department"
tt68290185,Dead to Rights,Dead to Rights,1958,60,Western,8.2,76,7,writer,story,3,18,Melvin Levy,1902,1980,"writer,soundtrack,miscellaneous"
tt17319578,The Moors Revenge,The Moors Revenge,1958,26,Western,7.5,106,6,writer,written by,2,15,Melvin Levy,1902,1980,"writer,soundtrack,miscellaneous"
tt58868584,The Sarah Drummond Story,The Sarah Drummond Story,1958,60,Western,8.4,71,6,writer,story,1,27,Lester Wm. Berke,1934,2004,"producer,assistant_director,production_manager"
tt86891491,Bentley Leads a Dogs Life,Bentley Leads a Dogs Life,1958,30,"Comedy,Family",6.7,13,9,producer,producer,2,3,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt88992826,Bentley and the Finishing School,Bentley and the Finishing School,1958,30,"Comedy,Family",7.6,11,8,producer,producer,2,1,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt92054652,Bentleys Big Case,Bentleys Big Case,1958,30,"Comedy,Family",6.9,11,8,producer,producer,2,8,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt60519264,Woman of the House,Woman of the House,1958,30,"Comedy,Family",7.2,11,8,producer,producer,1,16,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt63399948,Lucy Goes to Mexico,Lucy Goes to Mexico,1958,60,"Comedy,Family",7.1,133,6,writer,writer,2,1,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt90413352,Parents Night,Parents Night,1958,30,"Comedy,Family",7.3,13,8,producer,producer,2,2,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt26179849,Bentleys Clubhouse,Bentleys Clubhouse,1958,30,"Comedy,Family",6.0,8,8,producer,producer,1,19,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt76687591,Bentleys Prospective SonInLaw,Bentleys Prospective SonInLaw,1958,30,"Comedy,Family",7.4,12,8,producer,producer,1,18,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt87663288,Peter Falls in Love,Peter Falls in Love,1958,30,"Comedy,Family",7.3,10,8,producer,producer,1,17,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt47172325,Bentley  Peters Teacher,Bentley  Peters Teacher,1958,30,"Comedy,Family",7.3,9,8,producer,producer,2,5,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt54620829,Bentley and the Wedding Bells,Bentley and the Wedding Bells,1958,30,"Comedy,Family",8.2,11,8,producer,producer,2,6,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt57212513,Kellys Mad Crush,Kellys Mad Crush,1958,30,"Comedy,Family",7.2,11,8,producer,producer,2,7,Everett Freeman,1911,1991,"producer,writer,soundtrack"
tt24244617,Sisters of the Friendless,Sisters of the Friendless,1958,25,"Action,Crime,Drama",7.2,110,7,writer,written by,1,14,Henry F. Greenberg,1912,2002,"writer,miscellaneous,producer"
tt47974350,Mother Goose,Mother Goose,1958,30,"Drama,Family,Fantasy",6.0,8,7,writer,teleplay,1,16,Henry F. Greenberg,1912,2002,"writer,miscellaneous,producer"
tt81034703,The Bull Skinner,The Bull Skinner,1958,60,"Crime,Drama,Mystery",7.6,12,7,cinematographer,director of photography,1,26,Ellsworth Fredericks,1904,1993,"cinematographer,camera_department"
tt95271207,The Way Up to Heaven,The Way Up to Heaven,1958,60,"Crime,Drama,Mystery",8.0,16,8,cinematographer,director of photography,1,29,Ellsworth Fredericks,1904,1993,"cinematographer,camera_department"
tt71536721,Contraband,Contraband,1958,30,"Crime,Drama,Thriller",7.5,9,6,writer,writer,2,13,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt99957639,Hideout,Hideout,1958,30,"Crime,Drama,Thriller",7.8,15,6,writer,writer,1,27,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt47670808,Shot in the Dark,Shot in the Dark,1958,30,"Crime,Drama,Thriller",7.9,13,6,writer,teleplay,1,28,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt33653737,The 20 Plates,The 20 Plates,1958,30,"Crime,Drama,Thriller",6.9,8,6,writer,writer,1,34,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt76677314,The Long Ride,The Long Ride,1958,30,"Crime,Drama,Thriller",7.8,16,6,writer,writer,1,18,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt79533336,The Phantom Raiders,The Phantom Raiders,1958,30,"Crime,Drama,Thriller",7.2,10,6,writer,writer,2,7,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt76018061,The Ken Leighton Story,The Ken Leighton Story,1958,30,Drama,6.9,11,6,writer,written by,5,4,Gail Ingram,1924,2007,writer
tt31700863,Jack the Ripper,Jack the Ripper,1958,25,"Horror,Mystery",7.3,144,6,writer,screenplay by,1,10,Michael Plant,1930,1965,"writer,miscellaneous"
tt75347334,The Impromptu Murder,The Impromptu Murder,1958,30,"Comedy,Crime,Drama",7.1,403,6,writer,teleplay,3,38,Francis M. Cockrell,1906,1987,"writer,director"
tt76062914,The Case of the Buried Clock,The Case of the Buried Clock,1958,52,"Crime,Drama,Mystery",7.8,304,7,writer,teleplay by,2,6,Francis M. Cockrell,1906,1987,"writer,director"
tt22500912,The Case of the Lazy Lover,The Case of the Lazy Lover,1958,52,"Crime,Drama,Mystery",7.9,354,7,writer,teleplay by,1,35,Francis M. Cockrell,1906,1987,"writer,director"
tt51331759,The Case of the Substitute Face,The Case of the Substitute Face,1958,52,"Crime,Drama,Mystery",8.1,335,7,writer,teleplay by,1,32,Francis M. Cockrell,1906,1987,"writer,director"
tt67293471,Lord Arthur Saviles Crime,Lord Arthur Saviles Crime,1958,60,"Crime,Drama,Mystery",8.2,18,6,writer,teleplay,1,15,Francis M. Cockrell,1906,1987,"writer,director"
tt15291851,The Bear,The Bear,1958,25,"Adventure,Family,History",6.5,18,10,cinematographer,director of photography,1,12,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt70688979,The Golden Wheel,The Golden Wheel,1958,25,"Adventure,Family,History",6.6,18,9,cinematographer,director of photography,1,14,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt55175759,The Prisoner,The Prisoner,1958,25,"Adventure,Family,History",6.4,20,9,cinematographer,director of photography,1,5,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt39089350,The Suspect,The Suspect,1958,26,"Adventure,Family,History",6.5,19,10,cinematographer,director of photography,1,10,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt94503144,Even a Thief Can Dream,Even a Thief Can Dream,1958,30,Drama,7.0,7,7,producer,producer,1,12,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt27545594,Hidden Witness,Hidden Witness,1958,30,Drama,6.4,12,7,producer,producer,1,9,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt94558841,In the Dark,In the Dark,1958,30,Drama,7.2,9,7,producer,producer,1,8,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt52615459,Night Caller,Night Caller,1958,30,Drama,7.2,11,7,producer,producer,1,10,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt42545285,Days of November,Days of November,1958,30,Drama,7.3,9,8,producer,producer,1,11,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt22150482,Music in the Night,Music in the Night,1958,30,Drama,6.8,11,9,producer,producer,1,9,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt38516061,The Lady Takes the Stand,The Lady Takes the Stand,1958,30,Drama,6.1,8,8,producer,producer,1,16,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt49758204,The Victim,The Victim,1958,30,Drama,6.0,16,7,producer,producer,1,8,Robert Fellows,1903,1969,"producer,assistant_director,production_manager"
tt32246528,Decoy Duck,Decoy Duck,1958,30,Drama,6.7,7,6,writer,teleplay,1,20,John Robinson,1923,1999,"producer,writer"
tt45582732,Tenner Smith,Tenner Smith,1958,30,Western,8.2,24,6,writer,writer,2,8,John Robinson,1923,1999,"producer,writer"
tt75671436,The Bounty Hunter,The Bounty Hunter,1958,30,Western,8.3,58,6,writer,writer,1,21,John Robinson,1923,1999,"producer,writer"
tt50683052,The Boy,The Boy,1958,30,Western,8.2,25,6,writer,writer,1,24,John Robinson,1923,1999,"producer,writer"
tt13314873,The Deal,The Deal,1958,30,Western,8.1,23,6,writer,writer,1,28,John Robinson,1923,1999,"producer,writer"
tt69913800,The End of the World,The End of the World,1958,30,Western,8.6,136,6,writer,written by,1,30,John Robinson,1923,1999,"producer,writer"
tt56928117,The House,The House,1958,30,Western,7.7,19,6,writer,writer,1,23,John Robinson,1923,1999,"producer,writer"
tt99610677,The Kid,The Kid,1958,30,Western,8.6,28,6,writer,writer,2,15,John Robinson,1923,1999,"producer,writer"
tt29860983,The Mistake,The Mistake,1958,30,Western,7.8,25,6,writer,writer,1,27,John Robinson,1923,1999,"producer,writer"
tt36900903,The Trail,The Trail,1958,30,Western,7.6,22,6,writer,writer,1,20,John Robinson,1923,1999,"producer,writer"
tt64863914,Dead End,Dead End,1958,25,Western,7.3,125,7,producer,producer,1,4,John Robinson,1923,1999,"producer,writer"
tt47440387,Die by the Gun,Die by the Gun,1958,25,Western,8.0,131,8,producer,producer,1,14,John Robinson,1923,1999,"producer,writer"
tt90283716,Drop to Drink,Drop to Drink,1958,25,Western,7.8,112,7,producer,producer,1,17,John Robinson,1923,1999,"producer,writer"
tt45387207,Eight Cent Reward,Eight Cent Reward,1958,25,Western,7.7,157,6,writer,story,1,16,John Robinson,1923,1999,"producer,writer"
tt20947798,Fatal Memory,Fatal Memory,1958,25,Western,7.4,158,7,producer,producer,1,2,John Robinson,1923,1999,"producer,writer"
tt93752141,Miracle at Pot Hole,Miracle at Pot Hole,1958,25,Western,7.8,135,7,producer,producer,1,8,John Robinson,1923,1999,"producer,writer"
tt72853113,Ransom for a Nun,Ransom for a Nun,1958,25,Western,7.4,150,7,producer,producer,1,7,John Robinson,1923,1999,"producer,writer"
tt28378930,Rawhide Breed,Rawhide Breed,1958,25,Western,7.8,110,7,producer,producer,1,15,John Robinson,1923,1999,"producer,writer"
tt79119277,Ricochet,Ricochet,1958,25,Western,7.8,126,7,producer,producer,1,12,John Robinson,1923,1999,"producer,writer"
tt99758164,Passing of Shawnee Bill,Passing of Shawnee Bill,1958,30,Western,7.6,133,7,producer,producer,1,5,John Robinson,1923,1999,"producer,writer"
tt50374525,Sheriff of Red Rock,Sheriff of Red Rock,1958,25,Western,8.1,127,7,producer,producer,1,13,John Robinson,1923,1999,"producer,writer"
tt15919632,The Bounty,The Bounty,1958,25,Western,8.0,148,7,producer,producer,1,3,John Robinson,1923,1999,"producer,writer"
tt68949307,The Favor,The Favor,1958,25,Western,7.9,122,6,writer,writer,1,11,John Robinson,1923,1999,"producer,writer"
tt57954547,The Fourth Headstone,The Fourth Headstone,1958,25,Western,8.2,155,7,producer,producer,1,9,John Robinson,1923,1999,"producer,writer"
tt55240880,The Giveaway Gun,The Giveaway Gun,1958,25,Western,8.0,139,7,producer,producer,1,6,John Robinson,1923,1999,"producer,writer"
tt46210512,The Martin Poster,The Martin Poster,1958,25,Western,7.5,206,6,writer,writer,1,1,John Robinson,1923,1999,"producer,writer"
tt13980537,Til Death Do Us Part,Til Death Do Us Part,1958,25,Western,7.5,142,7,producer,producer,1,10,John Robinson,1923,1999,"producer,writer"
tt73339183,Decoy Duck,Decoy Duck,1958,30,Drama,6.7,7,9,producer,producer,1,20,Vincent M. Fennelly,1920,2000,producer
tt62341627,Johnny Risk,Johnny Risk,1958,30,Drama,6.1,10,7,producer,producer,1,19,Vincent M. Fennelly,1920,2000,producer
tt47146836,The Loudmouth,The Loudmouth,1958,30,Drama,7.0,10,7,producer,producer,1,13,Vincent M. Fennelly,1920,2000,producer
tt81916303,Most Likely to Succeed,Most Likely to Succeed,1958,30,Drama,6.2,15,7,producer,producer,1,23,Vincent M. Fennelly,1920,2000,producer
tt35586899,My Wifes Next Husband,My Wifes Next Husband,1958,30,Drama,5.7,8,7,producer,producer,1,14,Vincent M. Fennelly,1920,2000,producer
tt11798051,The Clock Struck Twelve,The Clock Struck Twelve,1958,30,Drama,5.2,6,8,producer,producer,1,17,Vincent M. Fennelly,1920,2000,producer
tt69129309,The Perfectionist,The Perfectionist,1958,30,Drama,6.2,7,7,producer,producer,1,16,Vincent M. Fennelly,1920,2000,producer
tt93503817,Three Years Dark,Three Years Dark,1958,30,Drama,6.4,9,7,producer,producer,1,21,Vincent M. Fennelly,1920,2000,producer
tt15195526,Decision by Terror,Decision by Terror,1958,30,Drama,7.4,9,7,producer,producer,1,17,Vincent M. Fennelly,1920,2000,producer
tt32235042,Disappearance,Disappearance,1958,30,Drama,7.5,13,7,producer,producer,1,18,Vincent M. Fennelly,1920,2000,producer
tt55697037,Fix a Frame for Mourning,Fix a Frame for Mourning,1958,30,Drama,6.3,11,7,producer,producer,1,14,Vincent M. Fennelly,1920,2000,producer
tt16714607,Taps for Jeffrey,Taps for Jeffrey,1958,30,Drama,6.9,9,8,producer,producer,1,13,Vincent M. Fennelly,1920,2000,producer
tt15264533,The Giant Step,The Giant Step,1958,30,Drama,5.7,10,8,producer,producer,1,15,Vincent M. Fennelly,1920,2000,producer
tt87153735,Seventh Letter,Seventh Letter,1958,30,Drama,6.9,8,7,producer,producer,1,12,Vincent M. Fennelly,1920,2000,producer
tt31841496,Three Dark Years,Three Dark Years,1958,30,Drama,8.3,9,7,producer,producer,1,19,Vincent M. Fennelly,1920,2000,producer
tt28934585,A Stone for Benny French,A Stone for Benny French,1958,30,Western,7.8,20,7,producer,producer,2,5,Vincent M. Fennelly,1920,2000,producer
tt31913423,Chinese Cowboy,Chinese Cowboy,1958,30,Western,8.5,26,7,producer,producer,2,3,Vincent M. Fennelly,1920,2000,producer
tt12051926,Day of Vengeance,Day of Vengeance,1958,30,Western,8.4,26,7,producer,producer,2,13,Vincent M. Fennelly,1920,2000,producer
tt20056334,Deadly Decoy,Deadly Decoy,1958,30,Western,8.3,19,7,producer,producer,2,11,Vincent M. Fennelly,1920,2000,producer
tt93986724,Every Man a Witness,Every Man a Witness,1958,30,Western,8.8,19,7,producer,producer,2,17,Vincent M. Fennelly,1920,2000,producer
tt69623449,Guilt,Guilt,1958,30,Western,8.5,20,7,producer,producer,2,16,Vincent M. Fennelly,1920,2000,producer
tt81369382,Killer Take All,Killer Take All,1958,30,Western,7.9,25,7,producer,producer,2,1,Vincent M. Fennelly,1920,2000,producer
tt82211134,Matter of Justice,Matter of Justice,1958,30,Western,8.5,28,7,producer,producer,2,7,Vincent M. Fennelly,1920,2000,producer
tt69022159,Outlaws Wife,Outlaws Wife,1958,30,Western,7.8,21,7,producer,producer,2,2,Vincent M. Fennelly,1920,2000,producer
tt55925267,Right of Way,Right of Way,1958,30,Western,8.3,24,7,producer,producer,1,15,Vincent M. Fennelly,1920,2000,producer
tt88121201,Sundays Child,Sundays Child,1958,30,Western,7.5,22,7,producer,producer,2,12,Vincent M. Fennelly,1920,2000,producer
tt26521419,Tenner Smith,Tenner Smith,1958,30,Western,8.2,24,7,producer,producer,2,8,Vincent M. Fennelly,1920,2000,producer
tt65045933,The Avenger,The Avenger,1958,30,Western,8.1,22,7,producer,producer,2,9,Vincent M. Fennelly,1920,2000,producer
tt86504241,The Bounty Hunter,The Bounty Hunter,1958,30,Western,8.3,58,7,producer,producer,1,21,Vincent M. Fennelly,1920,2000,producer
tt65272813,The Boy,The Boy,1958,30,Western,8.2,25,7,producer,producer,1,24,Vincent M. Fennelly,1920,2000,producer
tt61240327,The Brothers,The Brothers,1958,30,Western,8.4,39,7,producer,producer,1,31,Vincent M. Fennelly,1920,2000,producer
tt72869868,The Deal,The Deal,1958,30,Western,8.1,23,7,producer,producer,1,28,Vincent M. Fennelly,1920,2000,producer
tt29011101,The End of the World,The End of the World,1958,30,Western,8.6,136,7,producer,producer,1,30,Vincent M. Fennelly,1920,2000,producer
tt78312134,The Farrand Story,The Farrand Story,1958,30,Western,8.6,21,7,producer,producer,1,14,Vincent M. Fennelly,1920,2000,producer
tt53481787,The Governor,The Governor,1958,30,Western,8.1,21,7,producer,producer,1,32,Vincent M. Fennelly,1920,2000,producer
tt78904755,The House,The House,1958,30,Western,7.7,19,7,producer,producer,1,23,Vincent M. Fennelly,1920,2000,producer
tt62599766,The Jailbreak,The Jailbreak,1958,30,Western,8.4,25,7,producer,producer,1,29,Vincent M. Fennelly,1920,2000,producer
tt69912995,The Judge,The Judge,1958,30,Western,8.1,23,7,producer,producer,1,22,Vincent M. Fennelly,1920,2000,producer
tt22298799,The Kid,The Kid,1958,30,Western,8.6,28,7,producer,producer,2,15,Vincent M. Fennelly,1920,2000,producer
tt73640935,The Mistake,The Mistake,1958,30,Western,7.8,25,7,producer,producer,1,27,Vincent M. Fennelly,1920,2000,producer
tt44862790,The Pueblo Kid,The Pueblo Kid,1958,30,Western,8.3,29,7,producer,producer,1,25,Vincent M. Fennelly,1920,2000,producer
tt49116595,The Reward,The Reward,1958,30,Western,8.3,26,7,producer,producer,1,13,Vincent M. Fennelly,1920,2000,producer
tt45513497,The Schoolteacher,The Schoolteacher,1958,30,Western,8.4,21,7,producer,producer,2,10,Vincent M. Fennelly,1920,2000,producer
tt47757950,The Set Up,The Set Up,1958,30,Western,8.5,22,7,producer,producer,2,4,Vincent M. Fennelly,1920,2000,producer
tt83280214,The Toll Road,The Toll Road,1958,30,Western,8.7,22,7,producer,producer,1,17,Vincent M. Fennelly,1920,2000,producer
tt91483346,The Trail,The Trail,1958,30,Western,7.6,22,7,producer,producer,1,20,Vincent M. Fennelly,1920,2000,producer
tt96422465,The Wedding,The Wedding,1958,30,Western,8.0,23,7,producer,producer,1,19,Vincent M. Fennelly,1920,2000,producer
tt54930199,The Winter Boys,The Winter Boys,1958,30,Western,7.9,20,7,producer,producer,1,26,Vincent M. Fennelly,1920,2000,producer
tt10509250,The Witness,The Witness,1958,30,Western,8.4,22,7,producer,producer,1,16,Vincent M. Fennelly,1920,2000,producer
tt10343528,The Young Gun,The Young Gun,1958,30,Western,8.1,25,7,producer,producer,1,18,Vincent M. Fennelly,1920,2000,producer
tt71764455,ThreeLegged Fox,ThreeLegged Fox,1958,30,Western,8.4,21,7,producer,producer,2,14,Vincent M. Fennelly,1920,2000,producer
tt65985766,Trapped,Trapped,1958,30,Western,7.5,21,8,producer,producer,2,6,Vincent M. Fennelly,1920,2000,producer
tt52210446,Disappearance,Disappearance,1958,30,Drama,7.9,11,7,producer,producer,1,18,Vincent M. Fennelly,1920,2000,producer
tt86289068,Hidden Witness,Hidden Witness,1958,30,Drama,6.4,12,6,writer,written by,1,9,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt65674397,In the Dark,In the Dark,1958,30,Drama,7.2,9,6,writer,written by,1,8,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt66890066,Most Likely to Succeed,Most Likely to Succeed,1958,30,Drama,6.2,15,6,writer,written by,1,23,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt60758285,Chinese Cowboy,Chinese Cowboy,1958,30,Western,8.5,26,6,writer,writer,2,3,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt60217905,Man Unforgiving,Man Unforgiving,1958,30,Western,7.6,26,6,writer,teleplay,2,13,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt97897404,Dangerous Verdict,Dangerous Verdict,1958,30,Drama,8.2,7,6,writer,written by,5,25,Harlan Warde,1917,1980,"actor,miscellaneous,writer"
tt18006037,Days of November,Days of November,1958,30,Drama,7.3,9,9,cinematographer,director of photography,1,11,Charles Burke,1907,1976,"cinematographer,camera_department"
