0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt69059050,Death from the Past,Death from the Past,1967,52,"Adventure,Sci-Fi",6.7,43,7,writer,screenplay,3,16,Charles Bennett,1899,1995,"writer,director,actor"
tt38071364,The Deadly Dolls,The Deadly Dolls,1967,52,"Adventure,Sci-Fi",7.5,83,7,writer,writer,4,2,Charles Bennett,1899,1995,"writer,director,actor"
tt58982415,The Heat Monster,The Heat Monster,1967,52,"Adventure,Sci-Fi",6.9,55,7,writer,writer,3,17,Charles Bennett,1899,1995,"writer,director,actor"
tt15478706,The Lady Is My Wife,The Lady Is My Wife,1967,60,"Adventure,Comedy,Crime",7.6,14,7,writer,adaptation,4,16,Halsted Welles,1906,1990,"writer,producer"
tt24003377,A Civil Case of Murder,A Civil Case of Murder,1967,60,Drama,8.6,7,7,writer,written by,1,4,Halsted Welles,1906,1990,"writer,producer"
tt47477064,Mark of Death,Mark of Death,1967,60,Western,6.0,8,7,writer,teleplay,1,17,Halsted Welles,1906,1990,"writer,producer"
tt83069102,Castles in Space,Castles in Space,1967,50,"Adventure,Comedy,Family",5.1,166,6,writer,written by,3,14,Peter Packer,1906,1987,"writer,producer"
tt87161279,Collision of Planets,Collision of Planets,1967,50,"Adventure,Comedy,Family",5.5,173,6,writer,written by,3,9,Peter Packer,1906,1987,"writer,producer"
tt95975139,Condemned of Space,Condemned of Space,1967,50,"Adventure,Comedy,Family",7.3,189,6,writer,written by,3,1,Peter Packer,1906,1987,"writer,producer"
tt72582901,Flight Into the Future,Flight Into the Future,1967,50,"Adventure,Comedy,Family",7.4,160,6,writer,written by,3,8,Peter Packer,1906,1987,"writer,producer"
tt54884471,Mutiny in Space,Mutiny in Space,1967,50,"Adventure,Comedy,Family",4.4,172,6,writer,written by,2,19,Peter Packer,1906,1987,"writer,producer"
tt15994824,The Colonists,The Colonists,1967,50,"Adventure,Comedy,Family",6.4,165,6,writer,written by,2,25,Peter Packer,1906,1987,"writer,producer"
tt71797905,The Girl from the Green Dimension,The Girl from the Green Dimension,1967,50,"Adventure,Comedy,Family",5.4,187,6,writer,written by,2,16,Peter Packer,1906,1987,"writer,producer"
tt80567387,The Phantom Family,The Phantom Family,1967,50,"Adventure,Comedy,Family",6.8,166,6,writer,written by,2,27,Peter Packer,1906,1987,"writer,producer"
tt12209568,The Space Primevals,The Space Primevals,1967,50,"Adventure,Comedy,Family",6.2,155,6,writer,written by,3,5,Peter Packer,1906,1987,"writer,producer"
tt93729223,Visit to a Hostile Planet,Visit to a Hostile Planet,1967,50,"Adventure,Comedy,Family",7.7,218,6,writer,written by,3,2,Peter Packer,1906,1987,"writer,producer"
tt39888098,The Cave of the Wizards,The Cave of the Wizards,1967,60,"Adventure,Comedy,Family",6.4,165,6,writer,written by,2,22,Peter Packer,1906,1987,"writer,producer"
tt74959499,The Search,The Search,1967,90,Western,6.6,62,8,writer,story,1,9,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt92937488,Invasion from Outer Space Part 1,Invasion from Outer Space Part 1,1967,30,"Action,Adventure,Crime",6.9,88,8,producer,producer,1,24,Stanley Shpetner,1925,2004,"producer,writer,director"
tt56306222,Invasion from Outer Space Part 2,Invasion from Outer Space Part 2,1967,30,"Action,Adventure,Crime",6.7,82,8,producer,producer,1,25,Stanley Shpetner,1925,2004,"producer,writer,director"
tt58174593,Cheap Cheap,Cheap Cheap,1967,30,"Comedy,Family,Fantasy",7.1,290,6,writer,written by,4,5,Ed Jurist,1916,1993,"writer,producer,script_department"
tt45790442,Double Double Toil and Trouble,Double Double Toil and Trouble,1967,30,"Comedy,Family,Fantasy",8.8,287,6,writer,written by,4,4,Ed Jurist,1916,1993,"writer,producer,script_department"
tt13557568,Long Live the Queen,Long Live the Queen,1967,30,"Comedy,Family,Fantasy",8.6,285,6,writer,written by,4,1,Ed Jurist,1916,1993,"writer,producer,script_department"
tt74348883,My What Big Ears You Have,My What Big Ears You Have,1967,30,"Comedy,Family,Fantasy",9.0,294,6,writer,written by,4,14,Ed Jurist,1916,1993,"writer,producer,script_department"
tt54211912,Out of Sync Out of Mind,Out of Sync Out of Mind,1967,30,"Comedy,Family,Fantasy",7.3,302,6,writer,written by,4,9,Ed Jurist,1916,1993,"writer,producer,script_department"
tt21718961,Super Car,Super Car,1967,25,"Comedy,Family,Fantasy",7.1,322,6,writer,written by,3,19,Ed Jurist,1916,1993,"writer,producer,script_department"
tt26812927,The Crone of Cawdor,The Crone of Cawdor,1967,25,"Comedy,Family,Fantasy",8.7,305,6,writer,written by,3,27,Ed Jurist,1916,1993,"writer,producer,script_department"
tt30711900,Theres Gold in Them Thar Pills,Theres Gold in Them Thar Pills,1967,25,"Comedy,Family,Fantasy",7.3,286,7,writer,written by,3,33,Ed Jurist,1916,1993,"writer,producer,script_department"
tt15029346,Toys in Babeland,Toys in Babeland,1967,30,"Comedy,Family,Fantasy",7.5,282,6,writer,written by,4,2,Ed Jurist,1916,1993,"writer,producer,script_department"
tt41050728,The Trial and Error of Aunt Clara,The Trial and Error of Aunt Clara,1967,27,"Comedy,Family,Fantasy",8.7,295,6,writer,written by,3,21,Ed Jurist,1916,1993,"writer,producer,script_department"
tt60568916,Allergic to Macedonian Dodo Birds,Allergic to Macedonian Dodo Birds,1967,30,"Comedy,Family,Fantasy",8.9,289,6,writer,written by,4,11,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt13408399,Hoho the Clown,Hoho the Clown,1967,30,"Comedy,Family,Fantasy",7.0,299,6,writer,written by,3,18,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt26508582,Down with Willy Hatch,Down with Willy Hatch,1967,60,Drama,8.4,13,6,writer,writer,3,8,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt52076317,A Friend in Need,A Friend in Need,1967,30,Comedy,7.3,38,8,writer,written by,2,16,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt23321134,Black White and Read All Over,Black White and Read All Over,1967,30,Comedy,7.2,43,8,writer,written by,2,3,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt16014232,A Quiet Day in Tucson,A Quiet Day in Tucson,1967,60,Western,8.1,86,7,producer,producer,1,5,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt39776808,Best Man for the Job,Best Man for the Job,1967,60,Western,8.1,92,7,producer,producer,1,4,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt81595646,Mark of the Turtle,Mark of the Turtle,1967,60,Western,7.7,66,8,producer,producer,1,14,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46069150,Shadows on the Land,Shadows on the Land,1967,60,Western,8.1,69,7,producer,producer,1,7,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt40650935,Sudden Country,Sudden Country,1967,60,Western,7.5,61,7,producer,producer,1,10,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt98152235,The Price of Revenge,The Price of Revenge,1967,60,Western,8.1,78,7,producer,producer,1,12,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt38595576,Young Blood,Young Blood,1967,60,Western,8.1,78,7,producer,producer,1,6,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt68555227,Is This Fort Really Necessary,Is This Fort Really Necessary,1967,30,"Comedy,Western",7.4,48,7,writer,writer,2,31,Irma Kalish,1924,2021,"producer,writer,script_department"
tt96113496,Our Brave in F Troop,Our Brave in F Troop,1967,30,"Comedy,Western",7.7,50,7,writer,writer,2,30,Irma Kalish,1924,2021,"producer,writer,script_department"
tt29142836,The Day They Shot Agarn,The Day They Shot Agarn,1967,30,"Comedy,Western",8.0,56,7,writer,writer,2,24,Irma Kalish,1924,2021,"producer,writer,script_department"
tt95931176,V Is for Vampire,V Is for Vampire,1967,30,"Comedy,Western",8.0,69,7,writer,writer,2,22,Irma Kalish,1924,2021,"producer,writer,script_department"
tt40560486,What Are You Doing After the Massacre,What Are You Doing After the Massacre,1967,30,"Comedy,Western",7.4,44,7,writer,writer,2,20,Irma Kalish,1924,2021,"producer,writer,script_department"
tt49020183,First Love,First Love,1967,30,"Comedy,Family",8.3,36,9,writer,written by,2,2,Irma Kalish,1924,2021,"producer,writer,script_department"
tt57836990,Once in Love with Buffy,Once in Love with Buffy,1967,30,"Comedy,Family",8.0,38,9,writer,written by,1,21,Irma Kalish,1924,2021,"producer,writer,script_department"
tt10045148,One for the Little Boy,One for the Little Boy,1967,30,"Comedy,Family",8.3,41,9,writer,written by,1,18,Irma Kalish,1924,2021,"producer,writer,script_department"
tt37336443,Somebody Upstairs,Somebody Upstairs,1967,30,"Comedy,Family",8.2,29,9,writer,written by,2,13,Irma Kalish,1924,2021,"producer,writer,script_department"
tt96418005,Days of Nuns and Roses,Days of Nuns and Roses,1967,30,"Comedy,Fantasy",7.0,33,6,writer,written by,1,9,Irma Kalish,1924,2021,"producer,writer,script_department"
tt33016225,Ernies Folly,Ernies Folly,1967,30,"Comedy,Family",7.2,37,8,writer,written by,7,27,Irma Kalish,1924,2021,"producer,writer,script_department"
tt72667372,The Honeymoon Apartment,The Honeymoon Apartment,1967,30,Comedy,6.7,43,9,writer,written by,1,27,Irma Kalish,1924,2021,"producer,writer,script_department"
tt27438568,Bang Bang Bang,Bang Bang Bang,1967,30,"Comedy,Family",7.3,185,6,writer,created by,3,29,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt39677498,Gilligan the Goddess,Gilligan the Goddess,1967,30,"Comedy,Family",6.9,198,6,writer,created by,3,30,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt81255515,High Man on the Totem Pole,High Man on the Totem Pole,1967,30,"Comedy,Family",7.2,186,6,writer,created by,3,23,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt83258217,Its a Bird Its a Plane,Its a Bird Its a Plane,1967,30,"Comedy,Family",7.0,177,6,writer,created by,3,27,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt75582043,Our Vines Have Tender Apes,Our Vines Have Tender Apes,1967,30,"Comedy,Family",6.8,173,6,writer,created by,3,20,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt54403542,Slave Girl,Slave Girl,1967,30,"Comedy,Family",7.1,188,6,writer,created by,3,26,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt97795282,Splashdown,Splashdown,1967,30,"Comedy,Family",7.1,173,6,writer,created by,3,22,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt20010630,Take a Dare,Take a Dare,1967,30,"Comedy,Family",7.1,171,6,writer,created by,3,16,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt99577657,The Hunter,The Hunter,1967,30,"Comedy,Family",7.3,206,6,writer,created by,3,18,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt51226174,The Pigeon,The Pigeon,1967,30,"Comedy,Family",7.0,183,6,writer,created by,3,28,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt88311903,School Days School Days,School Days School Days,1967,30,"Comedy,Sci-Fi",6.3,14,6,writer,created by,1,23,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60173385,The Stone Age Diplomats,The Stone Age Diplomats,1967,30,"Comedy,Sci-Fi",6.8,13,6,writer,created by,1,25,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt79720825,Loveys Secret Admirer,Loveys Secret Admirer,1967,30,"Comedy,Family",6.9,174,6,writer,creator,3,19,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt37769149,The Second Ginger Grant,The Second Ginger Grant,1967,30,"Comedy,Family",7.5,202,6,writer,created by,3,24,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt86137878,The Secret of Gilligans Island,The Secret of Gilligans Island,1967,30,"Comedy,Family",7.3,176,6,writer,created by,3,25,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt85475167,The Cave Family Swingers,The Cave Family Swingers,1967,30,"Comedy,Sci-Fi",5.8,18,6,writer,created by,1,21,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt87620685,CourtMartial,CourtMartial,1967,30,"Comedy,Family",7.3,171,6,writer,created by,3,17,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt41569581,Gilligans Personal Magnetism,Gilligans Personal Magnetism,1967,30,"Comedy,Family",7.1,174,6,writer,created by,3,21,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt68176270,Is This Fort Really Necessary,Is This Fort Really Necessary,1967,30,"Comedy,Western",7.4,48,6,writer,writer,2,31,Austin Kalish,1921,2016,"writer,producer,script_department"
tt32062660,Our Brave in F Troop,Our Brave in F Troop,1967,30,"Comedy,Western",7.7,50,6,writer,writer,2,30,Austin Kalish,1921,2016,"writer,producer,script_department"
tt71948835,The Day They Shot Agarn,The Day They Shot Agarn,1967,30,"Comedy,Western",8.0,56,6,writer,writer,2,24,Austin Kalish,1921,2016,"writer,producer,script_department"
tt63445832,V Is for Vampire,V Is for Vampire,1967,30,"Comedy,Western",8.0,69,6,writer,writer,2,22,Austin Kalish,1921,2016,"writer,producer,script_department"
tt32258828,What Are You Doing After the Massacre,What Are You Doing After the Massacre,1967,30,"Comedy,Western",7.4,44,6,writer,writer,2,20,Austin Kalish,1921,2016,"writer,producer,script_department"
tt50728120,First Love,First Love,1967,30,"Comedy,Family",8.3,36,8,writer,written by,2,2,Austin Kalish,1921,2016,"writer,producer,script_department"
tt76349341,Once in Love with Buffy,Once in Love with Buffy,1967,30,"Comedy,Family",8.0,38,8,writer,written by,1,21,Austin Kalish,1921,2016,"writer,producer,script_department"
tt65221394,One for the Little Boy,One for the Little Boy,1967,30,"Comedy,Family",8.3,41,8,writer,written by,1,18,Austin Kalish,1921,2016,"writer,producer,script_department"
tt30301321,Somebody Upstairs,Somebody Upstairs,1967,30,"Comedy,Family",8.2,29,8,writer,written by,2,13,Austin Kalish,1921,2016,"writer,producer,script_department"
tt53627876,Days of Nuns and Roses,Days of Nuns and Roses,1967,30,"Comedy,Fantasy",7.0,33,7,writer,written by,1,9,Austin Kalish,1921,2016,"writer,producer,script_department"
tt89282610,Ernies Folly,Ernies Folly,1967,30,"Comedy,Family",7.2,37,7,writer,written by,7,27,Austin Kalish,1921,2016,"writer,producer,script_department"
tt81648398,The Honeymoon Apartment,The Honeymoon Apartment,1967,30,Comedy,6.7,43,8,writer,written by,1,27,Austin Kalish,1921,2016,"writer,producer,script_department"
tt33081243,The Other Cheek,The Other Cheek,1967,30,"Comedy,Family",7.8,35,8,writer,written by,2,5,Elroy Schwartz,1923,2013,"writer,script_department,producer"
tt47770954,Maxwell Smart Private Eye,Maxwell Smart Private Eye,1967,25,"Action,Adventure,Comedy",8.0,170,8,writer,written by,3,5,Elroy Schwartz,1923,2013,"writer,script_department,producer"
tt59496413,Music to Milk By,Music to Milk By,1967,26,"Comedy,Family",8.3,95,7,writer,written by,2,30,Elroy Schwartz,1923,2013,"writer,script_department,producer"
tt27038664,My Son the Bullfighter,My Son the Bullfighter,1967,30,"Comedy,Family",5.5,47,6,writer,written by,7,21,Elroy Schwartz,1923,2013,"writer,script_department,producer"
tt23342463,Just Pay the Two Dollars,Just Pay the Two Dollars,1967,30,"Comedy,Fantasy",7.3,6,9,producer,producer,1,8,Bob Claver,1928,2017,"producer,director,writer"
tt95177945,My Son the Genie,My Son the Genie,1967,25,"Comedy,Family,Fantasy",6.8,168,7,writer,written by,3,13,Bill Richmond,1921,2016,"writer,producer,actor"
tt74043675,Lucy Gets Her Diploma,Lucy Gets Her Diploma,1967,30,Comedy,6.9,42,10,writer,developed for television by,6,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt16958454,Lucy Meets the Berles,Lucy Meets the Berles,1967,30,Comedy,7.6,67,9,writer,developed for television by,6,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt47537961,Lucy Meets the Law,Lucy Meets the Law,1967,25,Comedy,7.6,48,10,writer,developed for television by,5,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt55727870,Lucy Puts Main Street on the Map,Lucy Puts Main Street on the Map,1967,30,Comedy,6.8,41,9,writer,developed for television by,5,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt33477589,Lucy and Carol Burnett Part 1,Lucy and Carol Burnett Part 1,1967,30,Comedy,7.3,41,9,writer,developed for television by,6,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt98012215,Lucy and Carol Burnett Part 2,Lucy and Carol Burnett Part 2,1967,30,Comedy,7.2,39,9,writer,developed for television by,6,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt44169347,Lucy and Robert Goulet,Lucy and Robert Goulet,1967,30,Comedy,6.5,45,10,writer,developed for television by,6,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt92660809,Lucy and Tennessee Ernie Ford,Lucy and Tennessee Ernie Ford,1967,30,Comedy,7.7,61,9,writer,developed for television by,5,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt31951268,Lucy and the French Movie Star,Lucy and the French Movie Star,1967,30,Comedy,7.3,53,9,writer,developed for television by,6,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt34173373,Lucys Mystery Guest,Lucys Mystery Guest,1967,30,Comedy,7.1,36,10,writer,developed for television by,6,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt66508096,Lucys Substitute Secretary,Lucys Substitute Secretary,1967,30,Comedy,7.7,51,10,writer,developed for television by,5,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt14746367,Main Street USA,Main Street USA,1967,30,Comedy,7.4,62,9,writer,developed for television by,5,17,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt12182669,Viv Visits Lucy,Viv Visits Lucy,1967,30,Comedy,6.8,72,9,writer,developed for television by,5,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt43814694,A Night to Forget,A Night to Forget,1967,30,Comedy,8.0,41,7,writer,creator,1,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt64500982,Everybody Goes on a Honeymoon,Everybody Goes on a Honeymoon,1967,30,Comedy,6.9,35,7,writer,creator,1,2,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt82205027,Everybody Wants to Be a Writer,Everybody Wants to Be a Writer,1967,30,Comedy,7.5,23,8,writer,creator,1,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt17602213,How Do You Moonlight a Meatball,How Do You Moonlight a Meatball,1967,30,Comedy,7.9,26,7,writer,creator,1,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt66887795,I Thought Hed Never Leave,I Thought Hed Never Leave,1967,30,Comedy,7.2,27,7,writer,creator,1,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt45165171,The Career Girls,The Career Girls,1967,30,Comedy,7.6,32,7,writer,creator,1,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt32355047,The Newlyweds Move In,The Newlyweds Move In,1967,30,Comedy,7.9,27,7,writer,creator,1,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt34462604,The NotColdEnough War,The NotColdEnough War,1967,30,Comedy,6.8,22,7,writer,creator,1,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt42804888,Through the Lurking Glass,Through the Lurking Glass,1967,30,Comedy,7.4,25,7,writer,creator,1,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt25299037,Lucy the Philanthropist,Lucy the Philanthropist,1967,30,Comedy,6.9,32,7,writer,developed for television by,6,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt59428356,Lucy Sues Mooney,Lucy Sues Mooney,1967,30,Comedy,6.9,37,10,writer,developed for television by,6,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83990457,Lucy Gets Mooney Fired,Lucy Gets Mooney Fired,1967,30,Comedy,6.7,41,7,writer,developed for television by,6,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt31133190,On Again Off Again Lohengrin,On Again Off Again Lohengrin,1967,30,Comedy,7.3,49,7,writer,creator,1,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt41591704,All Fall Down,All Fall Down,1967,30,Comedy,7.2,28,7,writer,creator,1,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt42054447,Divorce MotherinLaw Style,Divorce MotherinLaw Style,1967,30,Comedy,7.2,23,7,writer,creator,1,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt56470456,My Son the Actor,My Son the Actor,1967,30,Comedy,6.9,22,7,writer,creator,1,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt16257409,The Great Bicycle Race,The Great Bicycle Race,1967,30,Comedy,7.0,25,7,writer,creator,1,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt78814172,Whos Afraid of Elizabeth Taylor,Whos Afraid of Elizabeth Taylor,1967,30,Comedy,6.5,30,7,writer,creator,1,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt39607556,You Challenge Me to What,You Challenge Me to What,1967,30,Comedy,6.4,21,7,writer,creator,1,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt92945906,Little Old Lucy,Little Old Lucy,1967,30,Comedy,6.6,45,10,writer,developed for television by,6,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt16299164,Lucy Gets Her Diploma,Lucy Gets Her Diploma,1967,30,Comedy,6.9,42,9,writer,developed for television by,6,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt54085845,Lucy Gets Jack Bennys Account,Lucy Gets Jack Bennys Account,1967,25,Comedy,7.4,61,10,writer,creator,6,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt47395682,Lucy Gets Trapped,Lucy Gets Trapped,1967,30,Comedy,7.2,61,10,writer,developed for television by,6,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt57449821,Lucy Meets Sheldon Leonard,Lucy Meets Sheldon Leonard,1967,30,Comedy,7.1,37,10,writer,developed for television by,5,22,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt28537312,Lucy Meets the Berles,Lucy Meets the Berles,1967,30,Comedy,7.6,67,8,writer,developed for television by,6,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt97743770,Lucy Meets the Law,Lucy Meets the Law,1967,25,Comedy,7.6,48,9,writer,developed for television by,5,19,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt66092211,Lucy Puts Main Street on the Map,Lucy Puts Main Street on the Map,1967,30,Comedy,6.8,41,8,writer,developed for television by,5,18,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt35498201,Lucy and Carol Burnett Part 1,Lucy and Carol Burnett Part 1,1967,30,Comedy,7.3,41,8,writer,developed for television by,6,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt59583121,Lucy and Carol Burnett Part 2,Lucy and Carol Burnett Part 2,1967,30,Comedy,7.2,39,8,writer,developed for television by,6,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt63876848,Lucy and Robert Goulet,Lucy and Robert Goulet,1967,30,Comedy,6.5,45,9,writer,developed for television by,6,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt20384698,Lucy and Tennessee Ernie Ford,Lucy and Tennessee Ernie Ford,1967,30,Comedy,7.7,61,8,writer,developed for television by,5,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt63664229,Lucy and the French Movie Star,Lucy and the French Movie Star,1967,30,Comedy,7.3,53,8,writer,developed for television by,6,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt70516536,Lucy and the Starmaker,Lucy and the Starmaker,1967,30,Comedy,6.5,52,10,writer,developed for television by,6,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt69830084,Lucy the Babysitter,Lucy the Babysitter,1967,30,Comedy,7.2,69,10,writer,developed for television by,5,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt18870380,Lucy the Fight Manager,Lucy the Fight Manager,1967,25,Comedy,6.4,50,10,writer,developed for television by,5,20,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt79925793,Lucys Mystery Guest,Lucys Mystery Guest,1967,30,Comedy,7.1,36,9,writer,developed for television by,6,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt26374817,Lucys Substitute Secretary,Lucys Substitute Secretary,1967,30,Comedy,7.7,51,9,writer,developed for television by,5,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt66147540,Main Street USA,Main Street USA,1967,30,Comedy,7.4,62,8,writer,developed for television by,5,17,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt82629412,Viv Visits Lucy,Viv Visits Lucy,1967,30,Comedy,6.8,72,8,writer,developed for television by,5,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt91034587,A Night to Forget,A Night to Forget,1967,30,Comedy,8.0,41,6,writer,creator,1,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt14797372,Everybody Goes on a Honeymoon,Everybody Goes on a Honeymoon,1967,30,Comedy,6.9,35,6,writer,creator,1,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt47463107,Everybody Wants to Be a Writer,Everybody Wants to Be a Writer,1967,30,Comedy,7.5,23,7,writer,creator,1,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt76312733,How Do You Moonlight a Meatball,How Do You Moonlight a Meatball,1967,30,Comedy,7.9,26,6,writer,creator,1,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt98712567,I Thought Hed Never Leave,I Thought Hed Never Leave,1967,30,Comedy,7.2,27,6,writer,creator,1,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt45328281,The Career Girls,The Career Girls,1967,30,Comedy,7.6,32,6,writer,creator,1,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt88531529,The Newlyweds Move In,The Newlyweds Move In,1967,30,Comedy,7.9,27,6,writer,creator,1,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt80810873,The NotColdEnough War,The NotColdEnough War,1967,30,Comedy,6.8,22,6,writer,creator,1,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt55340499,Through the Lurking Glass,Through the Lurking Glass,1967,30,Comedy,7.4,25,6,writer,creator,1,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt36833643,Lucy the Philanthropist,Lucy the Philanthropist,1967,30,Comedy,6.9,32,6,writer,developed for television by,6,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt68287094,Lucy Sues Mooney,Lucy Sues Mooney,1967,30,Comedy,6.9,37,9,writer,developed for television by,6,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt83144694,Lucy Gets Mooney Fired,Lucy Gets Mooney Fired,1967,30,Comedy,6.7,41,6,writer,developed for television by,6,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt87461955,On Again Off Again Lohengrin,On Again Off Again Lohengrin,1967,30,Comedy,7.3,49,6,writer,creator,1,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt27102402,All Fall Down,All Fall Down,1967,30,Comedy,7.2,28,6,writer,creator,1,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt17774104,Divorce MotherinLaw Style,Divorce MotherinLaw Style,1967,30,Comedy,7.2,23,6,writer,creator,1,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt86566826,My Son the Actor,My Son the Actor,1967,30,Comedy,6.9,22,6,writer,creator,1,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt55163721,The Great Bicycle Race,The Great Bicycle Race,1967,30,Comedy,7.0,25,6,writer,creator,1,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
